sessionID,TARGET
SESSION_321569,0.9958308313347524
SESSION_321570,0.9716447744793348
SESSION_321571,0.8961632466672427
SESSION_321572,0.9951944316993377
SESSION_321573,21.708521298783804
SESSION_321574,3.568691475594089
SESSION_321575,4.738944604737246
SESSION_321576,28.61173409926209
SESSION_321577,0.9122095568975763
SESSION_321578,0.9265811078363915
SESSION_321579,0.8977115167319618
SESSION_321580,1.0215351902134122
SESSION_321581,1.1138039763438754
SESSION_321582,5.500222997215672
SESSION_321583,1.0030964936297968
SESSION_321584,4.30823940183473
SESSION_321585,7.591231386522947
SESSION_321586,0.889390960024472
SESSION_321587,0.9914075568149956
SESSION_321588,1.0181267226427781
SESSION_321589,5.480812514461166
SESSION_321590,0.9797669587318207
SESSION_321591,0.9951944316993377
SESSION_321592,2.3895415209525726
SESSION_321593,12.878276070074488
SESSION_321594,1.0603797149938035
SESSION_321595,5.145296157361665
SESSION_321596,3.037606760149206
SESSION_321597,1.29635708637095
SESSION_321598,3.867490807555891
SESSION_321599,6.17637539692257
SESSION_321600,3.129747585144462
SESSION_321601,0.958605626394847
SESSION_321602,1.0775765513127462
SESSION_321603,2.9206627358889183
SESSION_321604,1.0048688485878943
SESSION_321605,4.076950034974744
SESSION_321606,1.0040876886853396
SESSION_321607,0.958393854300831
SESSION_321608,1.0595947503864118
SESSION_321609,0.8494947386219627
SESSION_321610,1.076851171201167
SESSION_321611,3.4671284808215383
SESSION_321612,1.0053918098186356
SESSION_321613,0.9800468319277935
SESSION_321614,1.003910490764493
SESSION_321615,11.452478814961584
SESSION_321616,4.304945203503891
SESSION_321617,1.1339175926574496
SESSION_321618,2.3402828106321767
SESSION_321619,1.1339175926574496
SESSION_321620,3.204972254747262
SESSION_321621,1.082753306858483
SESSION_321622,1.0551059237212188
SESSION_321623,1.049446587416229
SESSION_321624,9.354872843392297
SESSION_321625,2.1227504446362273
SESSION_321626,0.9658149034491963
SESSION_321627,1.0130828676571735
SESSION_321628,4.352323241495613
SESSION_321629,0.9491753049506171
SESSION_321630,2.3385016203372
SESSION_321631,5.212604904040522
SESSION_321632,1.0830100270376395
SESSION_321633,1.0019822609473987
SESSION_321634,0.8730524768657428
SESSION_321635,0.9797669587318207
SESSION_321636,0.9789044169887737
SESSION_321637,12.348532822775406
SESSION_321638,1.035748243951101
SESSION_321639,11.367131870257229
SESSION_321640,3.0845332612866816
SESSION_321641,0.958605626394847
SESSION_321642,3.0496258825850653
SESSION_321643,0.9592270080004344
SESSION_321644,3.1565742690165473
SESSION_321645,6.4244005178620185
SESSION_321646,0.9850311601621922
SESSION_321647,2.431295905199374
SESSION_321648,2.0825085907219085
SESSION_321649,1.0120433089171015
SESSION_321650,13.527046399590542
SESSION_321651,0.9758690107798342
SESSION_321652,1.1358437226214484
SESSION_321653,0.9907426734091067
SESSION_321654,2.5763080638739395
SESSION_321655,4.662991337327032
SESSION_321656,5.341631467679338
SESSION_321657,2.1000805409889534
SESSION_321658,1.026940170050926
SESSION_321659,2.341941089458132
SESSION_321660,3.855312753632312
SESSION_321661,0.9481496457797105
SESSION_321662,1.0253247354200647
SESSION_321663,8.666625988766064
SESSION_321664,3.0068119752675795
SESSION_321665,11.870962993703621
SESSION_321666,7.466626618995033
SESSION_321667,2.7946989675001817
SESSION_321668,2.163875586858549
SESSION_321669,3.11823261976554
SESSION_321670,1.0677567689643217
SESSION_321671,2.9639430002209872
SESSION_321672,4.6494887627946
SESSION_321673,5.047908431317057
SESSION_321674,8.427877195809135
SESSION_321675,12.159301558618065
SESSION_321676,4.997987899563322
SESSION_321677,0.9639351693472191
SESSION_321678,2.8104605328971677
SESSION_321679,4.575319248189899
SESSION_321680,0.993301029219388
SESSION_321681,4.191030389426637
SESSION_321682,0.9797669587318207
SESSION_321683,11.594245987247845
SESSION_321684,2.012342068703122
SESSION_321685,2.4465105623078043
SESSION_321686,6.639855168780136
SESSION_321687,0.9989110615162011
SESSION_321688,8.362859823312796
SESSION_321689,3.7708966088463347
SESSION_321690,0.9920582271025129
SESSION_321691,2.4041322759206887
SESSION_321692,3.2382740616628096
SESSION_321693,1.9430121220157386
SESSION_321694,0.9699665196835863
SESSION_321695,3.971555692358064
SESSION_321696,0.9699665196835863
SESSION_321697,1.0130828676571735
SESSION_321698,4.582281793356663
SESSION_321699,3.2070560057235116
SESSION_321700,0.8411758608672382
SESSION_321701,6.496904475230517
SESSION_321702,3.0759874780089644
SESSION_321703,0.91897532361221
SESSION_321704,6.72581714467257
SESSION_321705,1.0442389127776077
SESSION_321706,2.6154847627006537
SESSION_321707,2.872110267764036
SESSION_321708,4.299042503353576
SESSION_321709,3.9749522992413833
SESSION_321710,0.9140859127702328
SESSION_321711,3.6161349191819796
SESSION_321712,1.0253247354200647
SESSION_321713,1.0557651062019238
SESSION_321714,0.9710112329297851
SESSION_321715,0.9965172165172307
SESSION_321716,1.0128497025558887
SESSION_321717,0.8872028850699669
SESSION_321718,0.958605626394847
SESSION_321719,0.9973157884183341
SESSION_321720,1.0739537727402326
SESSION_321721,8.862545742752022
SESSION_321722,0.9789358444287268
SESSION_321723,0.8563463151438828
SESSION_321724,1.0253247354200647
SESSION_321725,6.70795661197498
SESSION_321726,23.170840947087108
SESSION_321727,2.710435704666399
SESSION_321728,1.1138039763438754
SESSION_321729,7.509536951032862
SESSION_321730,9.651281623852853
SESSION_321731,4.090157692513166
SESSION_321732,0.9875723604930102
SESSION_321733,1.0167611657419053
SESSION_321734,1.0253247354200647
SESSION_321735,0.8009714137104091
SESSION_321736,5.356588780533125
SESSION_321737,2.847797067085085
SESSION_321738,4.150089240588946
SESSION_321739,1.0378042880504519
SESSION_321740,11.488710782302515
SESSION_321741,0.958605626394847
SESSION_321742,5.05476152925543
SESSION_321743,7.4382583465305885
SESSION_321744,0.9989621531478665
SESSION_321745,0.9154565928477965
SESSION_321746,1.014990149257447
SESSION_321747,0.9997763007962384
SESSION_321748,1.0486925397495073
SESSION_321749,1.0739537727402326
SESSION_321750,1.0181267226427781
SESSION_321751,6.9246647788955595
SESSION_321752,13.523583986595519
SESSION_321753,1.1716741088831863
SESSION_321754,4.254259469284019
SESSION_321755,3.0030520714082822
SESSION_321756,0.998063097838271
SESSION_321757,0.9958308313347524
SESSION_321758,0.9928948084143929
SESSION_321759,1.0336479773775409
SESSION_321760,1.049411444890925
SESSION_321761,1.0181267226427781
SESSION_321762,1.0853575548087897
SESSION_321763,1.0130828676571735
SESSION_321764,14.011312166160348
SESSION_321765,4.242859015115949
SESSION_321766,2.2296798530994906
SESSION_321767,2.604382019395807
SESSION_321768,1.0253247354200647
SESSION_321769,3.861104327378808
SESSION_321770,0.8837734476861177
SESSION_321771,1.0442155354273024
SESSION_321772,37.54492544577754
SESSION_321773,3.258829655944375
SESSION_321774,4.2593745064866875
SESSION_321775,7.792251544110006
SESSION_321776,4.080004358613889
SESSION_321777,4.389651955630411
SESSION_321778,3.8843680620627077
SESSION_321779,0.9168544297684948
SESSION_321780,0.8760166421715581
SESSION_321781,1.0120433089171015
SESSION_321782,0.97509963304939
SESSION_321783,3.4435893517325074
SESSION_321784,0.9505090987732725
SESSION_321785,3.452255451158011
SESSION_321786,1.019872422316622
SESSION_321787,1.0077724983020047
SESSION_321788,0.992364729574716
SESSION_321789,1.0081527741495342
SESSION_321790,3.7993524419908242
SESSION_321791,2.5195961529408444
SESSION_321792,18.4624171678636
SESSION_321793,2.4686003229276574
SESSION_321794,5.688903933861518
SESSION_321795,1.0253247354200647
SESSION_321796,2.142833549148296
SESSION_321797,1.0253247354200647
SESSION_321798,3.2589036218707026
SESSION_321799,12.898798382808254
SESSION_321800,2.7044662580686643
SESSION_321801,3.131368622447657
SESSION_321802,1.0244363359098876
SESSION_321803,2.123773681140704
SESSION_321804,2.110170216364666
SESSION_321805,1.0004071664449383
SESSION_321806,0.890876512529633
SESSION_321807,5.1566351322542
SESSION_321808,1.055462055352502
SESSION_321809,0.9927013527213777
SESSION_321810,1.0276464234774547
SESSION_321811,1.0177325816080618
SESSION_321812,0.9841767550033369
SESSION_321813,1.9948149750865178
SESSION_321814,3.609600803404963
SESSION_321815,12.219665426945406
SESSION_321816,9.114691544471219
SESSION_321817,2.27603226800317
SESSION_321818,1.0445734080890885
SESSION_321819,1.0755173966343023
SESSION_321820,1.0208950877469585
SESSION_321821,16.151880145057017
SESSION_321822,12.130844939660433
SESSION_321823,1.4050914417022193
SESSION_321824,3.0032521261080207
SESSION_321825,2.8491917869899783
SESSION_321826,4.385956219430577
SESSION_321827,8.449444631099706
SESSION_321828,1.8740073722738009
SESSION_321829,11.70648511057206
SESSION_321830,18.86444289017844
SESSION_321831,3.3935182814541296
SESSION_321832,4.5990010716176934
SESSION_321833,1.8740073722738009
SESSION_321834,3.8613227688359903
SESSION_321835,4.130425500850093
SESSION_321836,0.8439415085851683
SESSION_321837,2.5476223267226565
SESSION_321838,2.9017857965182507
SESSION_321839,1.0715865030809981
SESSION_321840,5.970729879892692
SESSION_321841,0.9756114442563528
SESSION_321842,3.084673854271912
SESSION_321843,4.57487482413535
SESSION_321844,2.3665625649050757
SESSION_321845,1.0739537727402326
SESSION_321846,0.8064501157884165
SESSION_321847,0.9638818642697533
SESSION_321848,1.9409805731169976
SESSION_321849,8.90844270952765
SESSION_321850,5.370605878175141
SESSION_321851,0.9997763007962384
SESSION_321852,1.10918617066715
SESSION_321853,12.990736783894812
SESSION_321854,1.007579578118603
SESSION_321855,1.0442155354273024
SESSION_321856,3.889346343269208
SESSION_321857,4.225449364561794
SESSION_321858,0.9768109472586102
SESSION_321859,11.06947683440316
SESSION_321860,0.9113665226330339
SESSION_321861,11.416100995670524
SESSION_321862,1.0073100798235335
SESSION_321863,0.9585487872050344
SESSION_321864,1.617761987187093
SESSION_321865,4.617230086995318
SESSION_321866,0.9951944316993377
SESSION_321867,1.0098754767748752
SESSION_321868,4.5441489669247614
SESSION_321869,9.038598825093136
SESSION_321870,2.7652487928336
SESSION_321871,2.456061221547206
SESSION_321872,0.983894629185925
SESSION_321873,3.0263578937128264
SESSION_321874,41.32287598498117
SESSION_321875,2.8218073477133445
SESSION_321876,1.0842791627410597
SESSION_321877,2.0436668593985807
SESSION_321878,0.8009714137104091
SESSION_321879,10.581174677967727
SESSION_321880,2.194662193403139
SESSION_321881,2.512309587298474
SESSION_321882,2.8491917869899783
SESSION_321883,3.1009563294136218
SESSION_321884,10.04493392338609
SESSION_321885,3.7747099326682583
SESSION_321886,20.195091345881725
SESSION_321887,1.8535691928658555
SESSION_321888,0.9434244043850537
SESSION_321889,2.75529659719603
SESSION_321890,2.488545371612801
SESSION_321891,2.232267000581161
SESSION_321892,13.610659319643704
SESSION_321893,3.4004515875128933
SESSION_321894,3.06672253319717
SESSION_321895,5.715111369413615
SESSION_321896,2.656117946730637
SESSION_321897,1.0596514541682112
SESSION_321898,5.240956273468058
SESSION_321899,3.0681433527974886
SESSION_321900,2.112671609140518
SESSION_321901,1.0923456753527652
SESSION_321902,0.8494947386219627
SESSION_321903,0.9997763007962384
SESSION_321904,7.073191148327411
SESSION_321905,1.0956148840925817
SESSION_321906,3.9042135373153886
SESSION_321907,1.0342624066093689
SESSION_321908,11.19741581675504
SESSION_321909,0.8970605228734745
SESSION_321910,1.0382900058926885
SESSION_321911,1.0247066020179343
SESSION_321912,3.8249014501894747
SESSION_321913,3.254328033870125
SESSION_321914,0.9972137449072482
SESSION_321915,6.5220161385242115
SESSION_321916,0.9800468319277935
SESSION_321917,6.775441797910261
SESSION_321918,1.020969850950404
SESSION_321919,4.53694419346738
SESSION_321920,3.351458003670797
SESSION_321921,0.9989474167037922
SESSION_321922,0.889390960024472
SESSION_321923,14.05903667389435
SESSION_321924,0.9819205426046942
SESSION_321925,1.148912030158601
SESSION_321926,7.363093962070248
SESSION_321927,2.682745120727989
SESSION_321928,0.9797669587318207
SESSION_321929,7.100479171136925
SESSION_321930,1.0442155354273024
SESSION_321931,0.9642636128337738
SESSION_321932,11.39656029079957
SESSION_321933,0.9785973274013595
SESSION_321934,3.208758585665997
SESSION_321935,2.6529321594041626
SESSION_321936,2.5956917374833965
SESSION_321937,0.9413809685923082
SESSION_321938,5.844927312746796
SESSION_321939,2.5276125856304787
SESSION_321940,2.4556513091386263
SESSION_321941,1.0378042880504519
SESSION_321942,0.9233783756690483
SESSION_321943,1.1981313102562265
SESSION_321944,1.046696826836392
SESSION_321945,3.509989686989614
SESSION_321946,9.30467544104794
SESSION_321947,8.741426016595636
SESSION_321948,1.0253247354200647
SESSION_321949,4.5379683261226695
SESSION_321950,1.9950499566050994
SESSION_321951,3.3424389798865803
SESSION_321952,2.3913835561910175
SESSION_321953,4.600055025646913
SESSION_321954,0.9300462912204406
SESSION_321955,17.529514836207127
SESSION_321956,12.430139779248197
SESSION_321957,2.410402766403041
SESSION_321958,2.9892017775466218
SESSION_321959,6.666246762433038
SESSION_321960,1.0557651062019238
SESSION_321961,1.0739537727402326
SESSION_321962,5.076464989644011
SESSION_321963,5.14565148818806
SESSION_321964,3.2318355186241625
SESSION_321965,1.9517978555768718
SESSION_321966,10.5630538533298
SESSION_321967,3.841371938305149
SESSION_321968,0.9861486053114987
SESSION_321969,0.9487214718369441
SESSION_321970,4.5627181229382305
SESSION_321971,2.46353918688866
SESSION_321972,0.9151401997321518
SESSION_321973,1.020969850950404
SESSION_321974,0.9989621531478665
SESSION_321975,5.71744455330098
SESSION_321976,0.9225276821785284
SESSION_321977,3.323386614676069
SESSION_321978,2.5651809062336173
SESSION_321979,3.838459197887914
SESSION_321980,1.0215351902134122
SESSION_321981,17.510041361390265
SESSION_321982,6.274583397920756
SESSION_321983,3.282427030762517
SESSION_321984,1.0557651062019238
SESSION_321985,0.9983814744590611
SESSION_321986,6.215937788588105
SESSION_321987,10.199658847439341
SESSION_321988,1.8202109592642546
SESSION_321989,0.9797669587318207
SESSION_321990,14.372074676529962
SESSION_321991,1.0175343756203596
SESSION_321992,4.022671654880941
SESSION_321993,1.0378042880504519
SESSION_321994,5.966922610210784
SESSION_321995,1.0557651062019238
SESSION_321996,2.719233008939903
SESSION_321997,2.2411577373628355
SESSION_321998,3.962292001673421
SESSION_321999,7.3736401000029
SESSION_322000,3.696824183749165
SESSION_322001,0.9692437554445932
SESSION_322002,2.8238858048448905
SESSION_322003,3.947023376116655
SESSION_322004,1.0107731219428908
SESSION_322005,10.874186367867736
SESSION_322006,3.837443798468755
SESSION_322007,9.358229787312593
SESSION_322008,1.0161642724964115
SESSION_322009,2.6331237032568415
SESSION_322010,5.230669692062284
SESSION_322011,0.9797669587318207
SESSION_322012,17.16048983843955
SESSION_322013,0.6995267416649367
SESSION_322014,2.8883686203348597
SESSION_322015,9.723618665125594
SESSION_322016,0.9208736001701614
SESSION_322017,1.0739537727402326
SESSION_322018,1.0016641178353423
SESSION_322019,1.020969850950404
SESSION_322020,1.0125515139028591
SESSION_322021,1.0231011579068867
SESSION_322022,0.958605626394847
SESSION_322023,3.06672253319717
SESSION_322024,4.632579009037593
SESSION_322025,1.0340057503890532
SESSION_322026,2.6403713787100087
SESSION_322027,8.300529135947064
SESSION_322028,4.246588452182931
SESSION_322029,1.0031583475659396
SESSION_322030,1.0923456753527652
SESSION_322031,7.338770125599185
SESSION_322032,2.7201955674605105
SESSION_322033,0.9301236289387154
SESSION_322034,1.0181285230163524
SESSION_322035,1.0278503341043095
SESSION_322036,1.035748243951101
SESSION_322037,3.9131951929548117
SESSION_322038,18.51279718477622
SESSION_322039,1.0739537727402326
SESSION_322040,5.05476152925543
SESSION_322041,0.9841767550033369
SESSION_322042,0.958605626394847
SESSION_322043,4.5580392747184995
SESSION_322044,4.715653465847288
SESSION_322045,0.958605626394847
SESSION_322046,4.513733197465026
SESSION_322047,2.647263516045713
SESSION_322048,4.5580392747184995
SESSION_322049,2.7047566100488183
SESSION_322050,6.894722310206578
SESSION_322051,2.769744798680969
SESSION_322052,4.848143580175556
SESSION_322053,1.0771070989326246
SESSION_322054,1.0278503341043095
SESSION_322055,23.645755754881378
SESSION_322056,6.5324395325846725
SESSION_322057,3.636928480030292
SESSION_322058,0.9585487872050344
SESSION_322059,1.0223263157623173
SESSION_322060,1.0253247354200647
SESSION_322061,2.801055088699407
SESSION_322062,1.0739537727402326
SESSION_322063,0.8800455161951342
SESSION_322064,15.93608137915316
SESSION_322065,1.0121460056358207
SESSION_322066,3.202339051574415
